proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,smtp,INT,1.9933893396428632,57.09782510512255,70.29525408854776,30.0,9.943491129228775,50,0,0,0,0.4569652288682071,13,0.21475042127632005,0.1512823862504034,0.7277537008921925,0.43522055874454735,2.1828590947863296,0.9756627146459433,0.21891932149818208,2.768393289516876,2.0412922970380394,0.07218307285455598,0.535423256245019,0.7217158476060801,1.7842024938740728,1.4140215617353662,1.1718912317097645,0.3443495291260597,0.8546435549009089,1.9351879277522177,1.2955706323216212,0.4279480798036883,2.4824305430245786,1.666063294565775,1.0930635372325133,0.9417774667479085,1.8450146931381735,0.30745991371010883,0.7361670183461558,0.08506184695419235,0.3106509047138998,2.8049733983784293,2.3127099397755018,1.248994376931156,2.491714202252669,1.0460587349484218,1.3647869938229806,0.21351290523603894,Reconnaissance
icmp,ssh,REQ,2.919950304421658,78.19762157431818,51.035899356195884,16.0,48.195941966813294,75,1,0,0,0.37454319268357916,4,0.08311447938447902,0.43602446213916124,0.8628498507851876,0.20649471582600837,0.6100507684448213,0.16362897015936612,0.6055569513800061,1.1680684537515162,1.107626184228058,0.6939880916568788,1.2226581486139492,0.9982647452010124,0.4287731000896464,0.9354391561382284,0.6979049574645576,0.712940067209578,0.6726709613513954,0.5456833105229778,0.8432881193666715,1.2190951638276453,0.4605565379461973,1.2038248059461387,0.9867498886878437,0.6389000446023811,0.5274223745875674,0.4811005880574341,0.3675234350764747,0.0925135663101691,0.08734215080835024,0.427626077880175,0.9533794921044486,1.2077681271877658,0.16660527542683753,0.5060080260585234,1.117734701020346,0.26689622068898605,Exploits
tcp,ssh,INT,2.42117672985806,173.62739946835325,34.633323878833984,114.0,157.39746190235925,123,0,0,0,0.9156035280519846,8,0.6216123230278465,1.4291238373512931,1.4040265170341484,1.0364029496856841,0.514166159324044,1.248863110927175,0.3525793581116854,1.4140391636233824,1.2237020823029994,1.9255716543240504,0.44371749111884806,1.1060207628409142,1.3615494018906178,0.8735345231149284,1.007895529528425,1.4276522238608853,0.18419623752317246,1.399085024609334,0.22280752229914186,1.5285882112467015,1.7619445802856328,0.872475165620295,1.2373442705659914,0.48764004405596395,1.9501293138404476,1.0127778830153613,0.12534952175463035,0.5749579729765113,1.6532566637147805,1.0232352189982667,1.8425036643146693,1.0781808088619225,0.31156542626049705,0.08352017661290918,0.6210751019200059,1.359531937507893,DoS
udp,ssh,CON,-0.11373455125442344,260.3797547151075,100.25550102883467,27.599999999999998,88.98026507805257,95,0,0,0,0.09889286411946696,5,0.6611075039013523,0.9943600401516614,1.5236948461058049,1.5961940983084495,0.0496095060706089,1.4052035662594766,1.1922527240190879,0.9372531366792977,1.1688509990419513,0.13657636008045426,1.3461885506567013,1.6486834903586807,1.8602634828563795,0.06346854793529559,1.560599182840962,1.540594915447985,0.5383679866468833,0.9848938947158989,0.5316321824433746,0.597245174423655,1.556648414801592,0.14862907172886358,0.7143106852146698,1.2574188137376094,0.26967289577784226,1.3423490510840985,0.24179984287954817,1.6520027811887281,0.6187539950238009,1.3377088954169714,0.642377182105025,0.523058589032471,1.5626125324917948,0.02596560993290783,0.7069455178783323,1.6491431943752308,Generic
udp,dns,FIN,0.5451150608188903,264.87292174745744,247.25251542547574,18.0,75.89251008942979,54,0,0,0,0.13293762524392935,5,0.32671054252380655,1.6516717765669666,1.1199412930171875,1.5675919700471337,0.7818305462469833,1.315202316750775,0.8697485898205953,1.4736617415847781,1.279514782851894,0.9682567691329558,0.040980910053862986,0.1389753915203761,0.13464727102271448,0.912205863809206,0.06720324010345463,1.2294860364240632,1.2176283564026775,0.8682285741307296,1.479272259207497,0.7060989978761012,1.6923908655727284,0.8475406308099167,0.33761917118906376,1.6959289379228557,0.03307647826471348,0.8104831614145545,1.1791118433328942,0.27311817551720946,0.030315720588490008,0.4984436758534467,1.5808773683086192,0.8177658849564776,0.3814978654095072,1.6163823319251482,0.792096143806288,1.2420947781524585,Normal
icmp,ssh,REQ,6.936736362102485,79.95083760198885,87.89900083712246,18.0,37.68515226958126,68,1,1,0,0.18060062490382772,10,0.21328605948999363,0.6786473759747611,0.578230206201165,1.2035421247616982,1.1867089246758644,0.10170012663445122,0.39530751522843194,0.25614532769235726,0.7412357821877238,0.2683034909628814,0.8028079454137375,1.3749897182227848,0.23046149955035447,1.2410609991607713,0.831678591719164,0.833033371576088,0.42163107588194754,0.6999261089836482,0.12743920664712854,1.0232813324885905,1.2697129015927462,0.05631345563070406,0.8383624291095434,0.5706643266660585,1.2376635822889084,0.19054495541040817,1.1702813367373484,0.7653784692627811,0.8267711170198134,0.3920749471881764,0.8493523670137271,1.0070312819593437,1.3151182416921443,0.7561223309887248,1.1520348873938417,0.6045205392274147,Normal
udp,smtp,RST,0.8735859941642998,3035.373721618559,49.53731333355545,17.0,19.18072745346532,57,0,1,1,0.13688481974034694,5,0.4991154525118809,0.4156457330395828,1.4523967382802483,1.0556096973447553,1.333157589009619,1.4206472958945846,0.2704237332447047,1.9228560676311235,1.991479737696508,0.10870673378914832,0.2237943325734471,1.8815275393950703,1.6328636810986619,1.7291586889490533,0.4969515329912301,0.15834902441000742,1.1310610029533377,2.182753892501094,1.8008833143487526,1.7653861797978343,0.9780662482230345,0.26680066182401085,1.9464590386307297,1.8454960964552718,1.9389998609616723,0.7138514731514187,1.2111528804454699,1.9673128950980043,1.934053231415062,0.8603917971384503,0.836973894671302,0.3699753554727509,0.5309247525117724,1.3615587091519217,2.1076932179882872,1.6716166187181674,Normal
tcp,dns,FIN,1.1350211689325937,516.1253746774555,11.916910967493862,156.0,50.429134389867,107,0,1,1,0.5524592385313516,9,0.9045413338998323,0.3439612521121328,0.6837022148797818,1.6115488850056767,0.343707427475891,1.872317506234438,1.5091574083012242,1.7185129505454175,1.4186618472094503,0.9341085937535527,1.3545843077683473,1.7123571070038355,1.1633753310776604,0.6598791248893067,1.6907181116316445,0.8338322253101511,1.6472318599704376,1.331260773723159,0.4736033763815903,0.7435035137921081,1.4651209528695799,0.06314237051488836,1.3296801385070067,0.22684427992121542,1.4189250089475725,0.04706005054334613,1.5469297255762369,0.4458805461459444,1.8513624114090705,0.7771479255313085,1.495914112404694,0.9679544858612589,0.9668332513604949,0.20074021354394397,0.8749540853085616,0.9554206547535532,DoS
tcp,dns,CON,8.127747166661791,64.01898632727084,120.01271097535123,20.0,44.4932076974478,30,0,0,0,0.13805495291552777,4,0.391156772308503,0.7656387565223938,1.5126163591320183,0.8426348853634357,0.20295969150907545,1.463908725904355,1.2840589774973141,1.115753731069641,0.3629014265162666,1.343586971746135,0.7143239231774693,0.23639986561398532,0.5294672804714141,0.19595333468613677,1.628467566695355,0.8750686718345919,0.6331014998114133,0.7865842248341746,0.6383431624266293,0.3234603429371444,0.6996356819239687,1.0043991043227107,1.177770594784241,0.03639797986403115,0.698369308826757,0.7002912310286847,1.688226996456152,0.5315773560649766,0.5274994464454206,0.06554555502407525,0.9162136373848322,0.45298122303387917,1.3740187057256599,1.5404086157452694,1.4333996658616812,1.1884603653598296,Normal
tcp,dns,CON,2.007893015525125,69.105087640723,628.1716186470255,22.8,74.7746306578999,85,1,0,0,0.8583788506064185,7,0.4541181316681654,1.4543538304429346,0.7479661993703434,0.4204641905323335,1.6845199064808776,2.379053450608863,2.164653574117958,1.7958154776810142,0.9194395193510336,2.198897481837087,1.5128596428613958,0.5646455567355336,0.24230255860282315,1.0411004496672474,0.6525288617638316,0.756473227627407,1.805191588712032,1.9182029436557957,2.283791528181688,2.4265563260124314,0.7932315729431872,0.00732646055917983,0.6023430851092354,2.037984872222954,0.7618322629389612,0.5928834335966393,1.856614278368334,1.522203864076729,2.188015013219991,0.03368734770503744,1.220256888517256,2.1312836501439936,1.8487470191219864,1.9349878899474773,1.2489869017674218,1.5245008409196545,Generic
udp,ssh,INT,5.345254702369349,594.2209610856163,235.24118809612912,23.0,27.65762945591108,73,0,0,1,0.027525818284383854,4,0.2656224335116572,0.21542979737684018,0.6865958834881443,0.3958734328757993,0.2566578833740827,0.004886863635323921,1.159949777455103,0.13153323408002687,0.7297319763610214,0.17819104655162282,0.919588232853234,0.40571997037701707,1.0212034794569729,0.9031578365999138,0.4887500654982682,0.5992027731396526,0.4786295638735544,1.2727905044438566,1.0376510977079512,0.6256773823153275,0.858466775228346,0.18334519545128966,1.1742589303667765,0.39680674578058467,0.841203453088388,1.2675758689509133,0.7585162369763706,1.067506600509655,0.0194650374500464,0.7119597902348314,0.06848420287549456,1.0810375154045773,0.8830194288498011,1.1834449467773271,0.959779902207608,1.1352402732012283,Normal
udp,dhcp,INT,1.705293456911833,209.43127355886688,108.86229203288624,27.0,92.95437199101586,82,0,1,0,0.7722148976534701,17,0.7674661162290015,0.10920239903680959,0.7021634020866825,0.5991322842064961,0.28574806098809796,0.5084151538483287,0.14252675854723912,0.05550225446888558,0.20561051823783846,0.6309464063635097,0.31982324572766563,0.2753267992754682,0.11655478356182518,1.074888606689386,0.8242574701217267,0.1812867529990963,0.3648313228536931,0.4136697889856029,0.051604385137720116,0.31151623146466617,0.42772667837265416,0.24807343619685482,0.5291352837034451,0.7275552300312031,0.4174408023188058,0.6336387221968185,0.05006999682235637,0.5477448030649265,1.0324690352580363,1.0245808196824837,0.4387949075660593,0.41561951829737653,0.6043600782440675,0.5145751036346196,0.5457356606652632,0.941373268422951,Backdoors
tcp,ftp,FIN,0.411857361216431,172.6181357535206,1570.5381430224397,34.0,31.403158264275522,63,1,0,0,0.5051368200140607,3,0.9468462002487438,0.7628743672988536,0.6643711701422311,0.26175925242699094,0.3699372361489538,0.5579294984295935,1.1762626347257779,1.1502527352826915,0.7827992305330971,0.6695920266062173,0.2670669436422183,0.2698809784605362,0.04492498714555371,0.4563306347559238,0.9197601681480417,0.48403983771452225,0.3448286897833341,0.8391338271599573,0.9413832330296562,0.8735182982510671,0.587963032489134,0.6400595399468589,0.3607235661447989,0.31390243778520527,0.9004878307126609,1.2628446435508374,0.4008057958354921,1.0833580518948867,0.876269822203567,0.24116068323264203,0.41734968063433964,0.6673391401744907,0.7395531855510433,1.2542821457635376,1.054265686546314,1.1294274635323285,Worms
icmp,http,FIN,0.3155111107956815,1192.8053839094039,228.16236223448104,21.599999999999998,36.79110367775061,37,0,0,0,0.6002955920672436,9,0.12132977797886213,0.17166791346582003,1.0588475403569395,0.22600520814842734,0.6371258407983393,0.7782912080009783,0.14135204993108144,0.6849016776904652,0.9519796160879496,0.5195882655483405,1.2453153103491954,0.7858059313491503,1.152829810929702,0.3863034678919274,0.0054001067414332395,0.5930532493549866,0.8878365437352441,1.1364080042327716,0.27053123194527906,0.5387328486805677,0.167201773564476,0.15240688379700107,1.2359644701272479,0.3270089479671406,0.08374572938780572,0.08362952399969786,1.074220779252897,0.05915590236993984,0.6194727606640736,0.33490081892818635,0.7213810016329507,0.38593177324622907,0.26233957000807595,0.11596542088503539,0.7514680209509761,0.8873102435427807,Generic
tcp,ftp,ACC,0.8485170072415422,389.2619239677975,71.31589681626274,150.0,26.604191589904637,86,0,1,0,0.789965057467619,3,0.5961245186924581,1.5180758476608665,0.9423960479367903,1.2350685799052177,1.0656694060829848,1.6865187792872915,1.6417006807200576,1.3145868403882677,0.054611677225788614,1.5704611625591323,0.43869303904672546,1.2810587528868702,0.09095000636409728,0.05197246365395943,0.5430462860526118,1.069882256764489,0.9612901834748377,1.42132248263986,1.3460276061582945,1.3441285182052174,1.1482612953923292,0.8541553701416084,0.6061409154955889,1.1472216132244706,0.17502125922695577,1.8427974703530017,0.9578500772035327,1.692825102108991,0.050295064597148754,0.30690828135241977,0.5173033020039145,0.49095131541375636,1.0364970186370452,1.051727883177426,1.7039139314535259,0.9442831216784114,DoS
tcp,ftp,FIN,-1.1637405768576752,54.524233876925216,536.518464702869,26.0,99.66367233903787,69,0,0,0,0.8984573469031065,8,0.8792770461209489,0.7212720988955075,0.3606819229564297,1.4891443962431241,0.675060148941134,0.9969197751035227,0.5487057726010018,1.761356622983723,0.4431026013508974,0.9837092139962323,0.9761381584154748,1.6618688775236332,0.27349386557856514,1.6911309408396846,0.2111944616021638,1.9702774031975776,1.2627515268755245,0.4533613796267557,1.4448811460225535,1.0698603752850167,1.0245562970400057,0.6786638197520763,0.7778060053191048,0.5242849569447313,0.643306336859072,0.7801004069943723,0.9465860156677997,1.715140240064537,1.5331031209375785,0.932861141517339,1.4129393433604351,0.7711437294352523,1.1958703738439838,0.12072308990330673,0.611645190838271,1.2151062097102436,Fuzzers
tcp,smtp,ACC,2.4841093865071464,158.78947050535547,354.739811719295,78.0,198.64868098193017,125,1,0,0,1.2611614203689665,8,0.5784758985002033,0.44606647364874635,0.580191651719156,1.5540770258057266,1.8115096232323107,2.206471708818884,2.6132827743398526,0.11910422558489381,0.45347784516297907,0.5177985095787865,0.786672544849715,0.2830651499806076,1.0596196465925027,0.07781750255841607,1.538415527687333,2.0885993860454297,0.7304776276244339,0.9485976198232918,0.48454549382356005,1.783558057739301,1.795663791230725,1.3020172461082824,2.8518930349049576,2.672597997728884,2.630367416800758,0.019810891827093408,0.507792227987658,1.3329500025278476,1.7596229841169693,1.9713564145196454,0.8355247671488005,1.4324625050387032,0.45336392992551233,0.5218189556855418,0.027590722532916202,1.5601701025648036,DoS
udp,http,REQ,1.6031003236620132,432.17183366786907,142.42380553523816,29.0,89.9037310706839,49,0,1,0,0.1446458619029137,7,0.4237795861262847,1.8652887261489537,0.7923923981389938,1.977225622601478,1.5528651666170579,1.107081387300754,1.4853945160643327,0.92784722180054,2.140746940080954,0.6819804548819738,1.4381514325937095,1.5566204623046827,1.1995599101232932,0.21622867962612063,1.9718625143621138,1.9962169100434137,1.3870549554209246,0.02813252972443636,0.8105386699697151,1.0336549033566556,0.21958504583598132,1.2108504629073142,1.504643478522169,1.48788192120713,1.52765417361269,1.1906662070334957,1.9870852285005884,0.582385937811923,0.3343509088886134,1.8664407997373227,2.175593410162513,0.7828746881299206,0.5979269843866029,1.2360040594702624,0.8170290565642595,0.7197534315373675,Normal
tcp,http,INT,-0.5718473956391545,32.8528215795672,109.83125400654234,31.0,27.88375320676314,116,0,1,1,0.4899699391592729,21,0.47923038851660205,1.5053980432047498,1.5548863156466433,0.6559587624634353,0.9149375333980835,1.6726771300104235,0.3877138083390296,0.5388517612837709,1.5079830084706995,1.544538857677785,0.2763001921475339,1.6013140928294574,0.7188894727781652,0.0900462731504208,1.3798309915482065,1.0999702906085227,1.2200169100764013,0.7636816607384487,0.1389256983834304,0.04826363088466705,0.7222188489982891,0.5771481957577619,1.6799067585180247,0.037628678525564695,1.3423575972419515,1.0805573942020985,1.2662094652286966,0.7402798938398575,0.007640917432141062,0.00032460454428019555,0.9101666819514834,0.0326188122706147,1.5207815757615857,0.7978284996457246,0.6964714099651116,0.8357379885225469,Backdoors
udp,ftp,FIN,-0.8878469036013259,33.07828261231624,229.16249226967398,18.0,94.9331584676131,87,1,0,0,0.01902219777365484,6,0.04074185329565905,0.1446865006838428,2.1028719512462675,2.349009741250884,2.1866180861791062,0.4218895077987988,1.4023557269080609,0.9886637272342945,1.5037100987253356,1.0053953511873697,1.530236513312092,0.7445345119899488,1.571833173754012,2.437839488393011,2.0905574410447056,1.3078432708308283,0.26737324311766497,2.017620301607298,2.4586144455548564,2.402809787902932,0.33574385675713675,1.5227702628444624,0.38447734716495524,1.6612143331614717,1.0885985721599671,2.3426289468769714,1.1327693978200772,2.331926343136052,2.1834311110849023,1.0481513169442893,0.029645800114714738,1.6689658730501775,1.0392622204774828,0.8034683906958959,1.0874791359720126,1.5629377209211737,Normal
udp,other,ACC,6.998832669330619,274.3319943663849,1003.2436490777493,24.0,57.743211973131615,76,0,1,0,0.11046966316071422,4,0.33657905418557793,0.9939219433814019,0.916379083557636,0.9454832974625454,0.8085969981668707,1.0015146281502456,0.38167792174114357,0.5737977815207992,0.9458509440021958,0.8753728674571969,0.6182713165363815,0.5795890691820882,0.8392465929182225,0.45358014565100097,0.4852205687016254,0.7785204261972678,0.3282772765793393,0.09480277572065049,0.7550574506387677,0.6366509132320564,0.9330154212380207,0.8333949203526237,0.37313923100436586,0.149013707011021,0.78045895075302,0.9932052279584742,0.38442007915778564,0.7168888720392711,0.9243140945953543,0.8240681134272173,0.3795771356397843,0.23484364234236044,0.06774093186230787,0.39185282691555556,0.3047202594635813,0.9292926340463603,Normal
